"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 6, 0.237719, 0.000000, -0.047715, -0.109372, -0.016392, -0.016738
100.000000, 7, 0.237719, 0.000000, -0.034035, -0.126620, -0.017523, -0.016738
100.000000, 8, 0.237719, 0.000000, -0.025026, -0.135492, -0.018653, -0.016738
100.000000, 9, 0.237719, 0.000000, -0.019093, -0.138424, -0.019508, -0.016738
100.000000, 0, 0.243893, 0.000000, -0.498852, -0.003383, -0.000824, -0.016650
100.000000, 1, 0.243893, 0.000000, -0.331095, -0.011665, -0.003492, -0.016650
100.000000, 2, 0.243893, 0.000000, -0.220621, -0.027377, -0.007525, -0.016650
100.000000, 3, 0.243893, 0.000000, -0.147869, -0.046725, -0.012142, -0.016650
100.000000, 4, 0.243893, 0.000000, -0.099960, -0.067529, -0.016366, -0.016650
100.000000, 5, 0.243893, 0.000000, -0.068410, -0.087812, -0.019362, -0.016650
100.000000, 6, 0.243893, 0.000000, -0.047633, -0.108700, -0.021471, -0.016650
100.000000, 7, 0.243893, 0.000000, -0.033950, -0.125911, -0.023178, -0.016650
100.000000, 8, 0.243893, 0.000000, -0.024940, -0.134730, -0.024744, -0.016650
100.000000, 9, 0.243893, 0.000000, -0.019006, -0.137644, -0.025974, -0.016650
100.000000, 0, 0.250068, 0.000000, -0.498831, -0.003334, -0.000963, -0.016527
100.000000, 1, 0.250068, 0.000000, -0.331038, -0.011496, -0.004061, -0.016527
100.000000, 2, 0.250068, 0.000000, -0.220540, -0.027054, -0.008875, -0.016527
100.000000, 3, 0.250068, 0.000000, -0.147773, -0.046144, -0.014534, -0.016527
100.000000, 4, 0.250068, 0.000000, -0.099854, -0.066775, -0.019805, -0.016527
100.000000, 5, 0.250068, 0.000000, -0.068297, -0.086977, -0.023693, -0.016527
100.000000, 6, 0.250068, 0.000000, -0.047516, -0.107811, -0.026533, -0.016527
100.000000, 7, 0.250068, 0.000000, -0.033830, -0.124966, -0.028821, -0.016527
100.000000, 8, 0.250068, 0.000000, -0.024818, -0.133709, -0.030820, -0.016527
100.000000, 9, 0.250068, 0.000000, -0.018883, -0.136587, -0.032418, -0.016527
100.000000, 0, 0.256242, 0.000000, -0.498803, -0.003277, -0.001098, -0.016366
100.000000, 1, 0.256242, 0.000000, -0.330964, -0.011301, -0.004623, -0.016366
100.000000, 2, 0.256242, 0.000000, -0.220436, -0.026668, -0.010211, -0.016366
100.000000, 3, 0.256242, 0.000000, -0.147649, -0.045454, -0.016906, -0.016366
100.000000, 4, 0.256242, 0.000000, -0.099716, -0.065868, -0.023220, -0.016366
100.000000, 5, 0.256242, 0.000000, -0.068150, -0.085953, -0.027997, -0.016366
100.000000, 6, 0.256242, 0.000000, -0.047363, -0.106705, -0.031568, -0.016366
100.000000, 7, 0.256242, 0.000000, -0.033674, -0.123784, -0.034439, -0.016366
100.000000, 8, 0.256242, 0.000000, -0.024660, -0.132427, -0.036871, -0.016366
100.000000, 9, 0.256242, 0.000000, -0.018723, -0.135251, -0.038828, -0.016366
100.000000, 0, 0.262417, 0.000000, -0.498769, -0.003212, -0.001230, -0.016169
100.000000, 1, 0.262417, 0.000000, -0.330873, -0.011080, -0.005177, -0.016169
100.000000, 2, 0.262417, 0.000000, -0.220307, -0.026218, -0.011531, -0.016169
100.000000, 3, 0.262417, 0.000000, -0.147496, -0.044657, -0.019253, -0.016169
100.000000, 4, 0.262417, 0.000000, -0.099547, -0.064810, -0.026607, -0.016169
100.000000, 5, 0.262417, 0.000000, -0.067971, -0.084733, -0.032269, -0.016169
100.000000, 6, 0.262417, 0.000000, -0.047176, -0.105378, -0.036563, -0.016169
100.000000, 7, 0.262417, 0.000000, -0.033483, -0.122358, -0.040018, -0.016169
100.000000, 8, 0.262417, 0.000000, -0.024465, -0.130877, -0.042885, -0.016169
100.000000, 9, 0.262417, 0.000000, -0.018527, -0.133629, -0.045189, -0.016169
100.000000, 0, 0.268591, 0.000000, -0.498728, -0.003138, -0.001358, -0.015934
100.000000, 1, 0.268591, 0.000000, -0.330765, -0.010832, -0.005720, -0.015934
100.000000, 2, 0.268591, 0.000000, -0.220155, -0.025707, -0.012832, -0.015934
100.000000, 3, 0.268591, 0.000000, -0.147314, -0.043753, -0.021570, -0.015934
100.000000, 4, 0.268591, 0.000000, -0.099346, -0.063600, -0.029960, -0.015934
100.000000, 5, 0.268591, 0.000000, -0.067757, -0.083319, -0.036502, -0.015934
100.000000, 6, 0.268591, 0.000000, -0.046954, -0.103832, -0.041507, -0.015934
100.000000, 7, 0.268591, 0.000000, -0.033255, -0.120685, -0.045547, -0.015934
100.000000, 8, 0.268591, 0.000000, -0.024234, -0.129055, -0.048852, -0.015934
100.000000, 9, 0.268591, 0.000000, -0.018293, -0.131719, -0.051490, -0.015934
100.000000, 0, 0.274766, 0.000000, -0.498681, -0.003058, -0.001482, -0.015662
100.000000, 1, 0.274766, 0.000000, -0.330639, -0.010558, -0.006252, -0.015662
100.000000, 2, 0.274766, 0.000000, -0.219978, -0.025135, -0.014112, -0.015662
100.000000, 3, 0.274766, 0.000000, -0.147103, -0.042744, -0.023856, -0.015662
100.000000, 4, 0.274766, 0.000000, -0.099112, -0.062240, -0.033278, -0.015662
100.000000, 5, 0.274766, 0.000000, -0.067509, -0.081712, -0.040691, -0.015662
100.000000, 6, 0.274766, 0.000000, -0.046697, -0.102068, -0.046391, -0.015662
100.000000, 7, 0.274766, 0.000000, -0.032991, -0.118762, -0.051011, -0.015662
100.000000, 8, 0.274766, 0.000000, -0.023966, -0.126964, -0.054756, -0.015662
100.000000, 9, 0.274766, 0.000000, -0.018022, -0.129528, -0.057714, -0.015662
100.000000, 0, 0.280940, 0.000000, -0.498627, -0.002970, -0.001603, -0.015353
100.000000, 1, 0.280940, 0.000000, -0.330497, -0.010259, -0.006772, -0.015353
100.000000, 2, 0.280940, 0.000000, -0.219777, -0.024502, -0.015368, -0.015353
100.000000, 3, 0.280940, 0.000000, -0.146863, -0.041629, -0.026106, -0.015353
100.000000, 4, 0.280940, 0.000000, -0.098847, -0.060729, -0.036553, -0.015353
100.000000, 5, 0.280940, 0.000000, -0.067227, -0.079913, -0.044830, -0.015353
100.000000, 6, 0.280940, 0.000000, -0.046404, -0.100083, -0.051209, -0.015353
100.000000, 7, 0.280940, 0.000000, -0.032691, -0.116588, -0.056400, -0.015353
100.000000, 8, 0.280940, 0.000000, -0.023661, -0.124600, -0.060588, -0.015353
100.000000, 9, 0.280940, 0.000000, -0.017714, -0.127055, -0.063861, -0.015353
100.000000, 0, 0.287115, 0.000000, -0.498567, -0.002874, -0.001720, -0.015006
100.000000, 1, 0.287115, 0.000000, -0.330337, -0.009935, -0.007280, -0.015006
100.000000, 2, 0.287115, 0.000000, -0.219551, -0.023810, -0.016597, -0.015006
100.000000, 3, 0.287115, 0.000000, -0.146595, -0.040410, -0.028313, -0.015006
100.000000, 4, 0.287115, 0.000000, -0.098550, -0.059069, -0.039780, -0.015006
100.000000, 5, 0.287115, 0.000000, -0.066911, -0.077924, -0.048915, -0.015006
100.000000, 6, 0.287115, 0.000000, -0.046076, -0.097882, -0.055958, -0.015006
100.000000, 7, 0.287115, 0.000000, -0.032355, -0.114167, -0.061703, -0.015006
100.000000, 8, 0.287115, 0.000000, -0.023319, -0.121963, -0.066334, -0.015006
100.000000, 9, 0.287115, 0.000000, -0.017369, -0.124294, -0.069918, -0.015006
100.000000, 0, 0.293289, 0.000000, -0.498501, -0.002772, -0.001834, -0.014622
100.000000, 1, 0.293289, 0.000000, -0.330160, -0.009585, -0.007773, -0.014622
100.000000, 2, 0.293289, 0.000000, -0.219301, -0.023060, -0.017797, -0.014622
100.000000, 3, 0.293289, 0.000000, -0.146297, -0.039088, -0.030475, -0.014622
100.000000, 4, 0.293289, 0.000000, -0.098221, -0.057261, -0.042950, -0.014622
100.000000, 5, 0.293289, 0.000000, -0.066561, -0.075744, -0.052941, -0.014622
100.000000, 6, 0.293289, 0.000000, -0.045712, -0.095463, -0.060632, -0.014622
100.000000, 7, 0.293289, 0.000000, -0.031982, -0.111502, -0.066911, -0.014622
100.000000, 8, 0.293289, 0.000000, -0.022940, -0.119054, -0.071981, -0.014622
100.000000, 9, 0.293289, 0.000000, -0.016986, -0.121244, -0.075873, -0.014622
100.000000, 0, 0.299464, 0.000000, -0.498428, -0.002663, -0.001944, -0.014201
100.000000, 1, 0.299464, 0.000000, -0.329966, -0.009212, -0.008251, -0.014201
100.000000, 2, 0.299464, 0.000000, -0.219028, -0.022252, -0.018966, -0.014201
100.000000, 3, 0.299464, 0.000000, -0.145971, -0.037665, -0.032584, -0.014201
100.000000, 4, 0.299464, 0.000000, -0.097860, -0.055305, -0.046056, -0.014201
100.000000, 5, 0.299464, 0.000000, -0.066178, -0.073373, -0.056901, -0.014201
100.000000, 6, 0.299464, 0.000000, -0.045314, -0.092827, -0.065225, -0.014201
100.000000, 7, 0.299464, 0.000000, -0.031574, -0.108593, -0.072014, -0.014201
100.000000, 8, 0.299464, 0.000000, -0.022526, -0.115877, -0.077516, -0.014201
100.000000, 9, 0.299464, 0.000000, -0.016567, -0.117906, -0.081716, -0.014201
100.000000, 0, 0.305638, 0.000000, -0.498348, -0.002548, -0.002050, -0.013744
100.000000, 1, 0.305638, 0.000000, -0.329755, -0.008816, -0.008713, -0.013744
100.000000, 2, 0.305638, 0.000000, -0.218730, -0.021389, -0.020101, -0.013744
100.000000, 3, 0.305638, 0.000000, -0.145616, -0.036143, -0.034636, -0.013744
100.000000, 4, 0.305638, 0.000000, -0.097468, -0.053201, -0.049091, -0.013744
100.000000, 5, 0.305638, 0.000000, -0.065761, -0.070812, -0.060787, -0.013744
100.000000, 6, 0.305638, 0.000000, -0.044880, -0.089974, -0.069728, -0.013744
100.000000, 7, 0.305638, 0.000000, -0.031130, -0.105442, -0.077003, -0.013744
100.000000, 8, 0.305638, 0.000000, -0.022074, -0.112435, -0.082926, -0.013744
100.000000, 9, 0.305638, 0.000000, -0.016111, -0.114279, -0.087438, -0.013744
100.000000, 0, 0.311813, 0.000000, -0.498263, -0.002426, -0.002152, -0.013250
100.000000, 1, 0.311813, 0.000000, -0.329527, -0.008397, -0.009158, -0.013250
100.000000, 2, 0.311813, 0.000000, -0.218409, -0.020470, -0.021198, -0.013250
100.000000, 3, 0.311813, 0.000000, -0.145233, -0.034525, -0.036627, -0.013250
100.000000, 4, 0.311813, 0.000000, -0.097045, -0.050950, -0.052047, -0.013250
100.000000, 5, 0.311813, 0.000000, -0.065311, -0.068062, -0.064589, -0.013250
100.000000, 6, 0.311813, 0.000000, -0.044413, -0.086900, -0.074137, -0.013250
100.000000, 7, 0.311813, 0.000000, -0.030650, -0.102049, -0.081868, -0.013250
100.000000, 8, 0.311813, 0.000000, -0.021588, -0.108729, -0.088198, -0.013250
100.000000, 9, 0.311813, 0.000000, -0.015619, -0.110364, -0.093023, -0.013250
100.000000, 0, 0.317987, 0.000000, -0.498171, -0.002299, -0.002249, -0.012720
100.000000, 1, 0.317987, 0.000000, -0.329283, -0.007957, -0.009584, -0.012720
100.000000, 2, 0.317987, 0.000000, -0.218064, -0.019497, -0.022256, -0.012720
100.000000, 3, 0.317987, 0.000000, -0.144823, -0.032813, -0.038553, -0.012720
100.000000, 4, 0.317987, 0.000000, -0.096590, -0.048557, -0.054918, -0.012720
100.000000, 5, 0.317987, 0.000000, -0.064828, -0.065124, -0.068298, -0.012720
100.000000, 6, 0.317987, 0.000000, -0.043911, -0.083606, -0.078442, -0.012720
100.000000, 7, 0.317987, 0.000000, -0.030136, -0.098415, -0.086604, -0.012720
100.000000, 8, 0.317987, 0.000000, -0.021065, -0.104764, -0.093318, -0.012720
100.000000, 9, 0.317987, 0.000000, -0.015092, -0.106166, -0.098458, -0.012720
100.000000, 0, 0.324162, 0.000000, -0.498073, -0.002166, -0.002340, -0.012155
100.000000, 1, 0.324162, 0.000000, -0.329023, -0.007495, -0.009991, -0.012155
100.000000, 2, 0.324162, 0.000000, -0.217697, -0.018473, -0.023272, -0.012155
100.000000, 3, 0.324162, 0.000000, -0.144385, -0.031009, -0.040409, -0.012155
100.000000, 4, 0.324162, 0.000000, -0.096106, -0.046022, -0.057694, -0.012155
100.000000, 5, 0.324162, 0.000000, -0.064313, -0.062000, -0.071903, -0.012155
100.000000, 6, 0.324162, 0.000000, -0.043376, -0.080089, -0.082638, -0.012155
100.000000, 7, 0.324162, 0.000000, -0.029588, -0.094535, -0.091201, -0.012155
100.000000, 8, 0.324162, 0.000000, -0.020508, -0.100541, -0.098272, -0.012155
100.000000, 9, 0.324162, 0.000000, -0.014529, -0.101686, -0.103726, -0.012155
100.000000, 0, 0.330336, 0.000000, -0.497969, -0.002027, -0.002427, -0.011555
100.000000, 1, 0.330336, 0.000000, -0.328746, -0.007014, -0.010377, -0.011555
100.000000, 2, 0.330336, 0.000000, -0.217307, -0.017398, -0.024244, -0.011555
100.000000, 3, 0.330336, 0.000000, -0.143920, -0.029117, -0.042190, -0.011555
100.000000, 4, 0.330336, 0.000000, -0.095592, -0.043350, -0.060369, -0.011555
100.000000, 5, 0.330336, 0.000000, -0.063766, -0.058694, -0.075396, -0.011555
100.000000, 6, 0.330336, 0.000000, -0.042808, -0.076350, -0.086714, -0.011555
100.000000, 7, 0.330336, 0.000000, -0.029006, -0.090410, -0.095655, -0.011555
100.000000, 8, 0.330336, 0.000000, -0.019917, -0.096062, -0.103050, -0.011555
100.000000, 9, 0.330336, 0.000000, -0.013931, -0.096929, -0.108811, -0.011555
100.000000, 0, 0.336511, 0.000000, -0.497859, -0.001884, -0.002507, -0.010921
100.000000, 1, 0.336511, 0.000000, -0.328454, -0.006513, -0.010743, -0.010921
100.000000, 2, 0.336511, 0.000000, -0.216894, -0.016274, -0.025169, -0.010921
100.000000, 3, 0.336511, 0.000000, -0.143428, -0.027138, -0.043893, -0.010921
100.000000, 4, 0.336511, 0.000000, -0.095048, -0.040543, -0.062936, -0.010921
100.000000, 5, 0.336511, 0.000000, -0.063188, -0.055209, -0.078762, -0.010921
100.000000, 6, 0.336511, 0.000000, -0.042207, -0.072392, -0.090663, -0.010921
100.000000, 7, 0.336511, 0.000000, -0.028391, -0.086037, -0.099960, -0.010921
100.000000, 8, 0.336511, 0.000000, -0.019292, -0.091328, -0.107642, -0.010921
100.000000, 9, 0.336511, 0.000000, -0.013300, -0.091897, -0.113696, -0.010921
100.000000, 0, 0.342686, 0.000000, -0.497743, -0.001736, -0.002582, -0.010254
100.000000, 1, 0.342686, 0.000000, -0.328146, -0.005994, -0.011087, -0.010254
100.000000, 2, 0.342686, 0.000000, -0.216460, -0.015105, -0.026044, -0.010254
100.000000, 3, 0.342686, 0.000000, -0.142911, -0.025077, -0.045513, -0.010254
100.000000, 4, 0.342686, 0.000000, -0.094477, -0.037607, -0.065386, -0.010254
100.000000, 5, 0.342686, 0.000000, -0.062580, -0.051550, -0.081990, -0.010254
100.000000, 6, 0.342686, 0.000000, -0.041576, -0.068215, -0.094471, -0.010254
100.000000, 7, 0.342686, 0.000000, -0.027743, -0.081416, -0.104110, -0.010254
100.000000, 8, 0.342686, 0.000000, -0.018634, -0.086341, -0.112039, -0.010254
100.000000, 9, 0.342686, 0.000000, -0.012636, -0.086595, -0.118365, -0.010254
100.000000, 0, 0.348860, 0.000000, -0.497622, -0.001584, -0.002651, -0.009554
100.000000, 1, 0.348860, 0.000000, -0.327824, -0.005458, -0.011407, -0.009554
100.000000, 2, 0.348860, 0.000000, -0.216006, -0.013890, -0.026868, -0.009554
100.000000, 3, 0.348860, 0.000000, -0.142369, -0.022935, -0.047046, -0.009554
100.000000, 4, 0.348860, 0.000000, -0.093877, -0.034545, -0.067712, -0.009554
100.000000, 5, 0.348860, 0.000000, -0.061943, -0.047722, -0.085068, -0.009554
100.000000, 6, 0.348860, 0.000000, -0.040913, -0.063824, -0.098124, -0.009554
100.000000, 7, 0.348860, 0.000000, -0.027065, -0.076548, -0.108098, -0.009554
100.000000, 8, 0.348860, 0.000000, -0.017945, -0.081100, -0.116236, -0.009554
100.000000, 9, 0.348860, 0.000000, -0.011939, -0.081028, -0.122801, -0.009554
100.000000, 0, 0.355035, 0.000000, -0.497495, -0.001428, -0.002713, -0.008823
100.000000, 1, 0.355035, 0.000000, -0.327487, -0.004906, -0.011704, -0.008823
100.000000, 2, 0.355035, 0.000000, -0.215530, -0.012633, -0.027639, -0.008823
100.000000, 3, 0.355035, 0.000000, -0.141803, -0.020717, -0.048487, -0.008823
100.000000, 4, 0.355035, 0.000000, -0.093251, -0.031363, -0.069907, -0.008823
100.000000, 5, 0.355035, 0.000000, -0.061277, -0.043733, -0.087982, -0.008823
100.000000, 6, 0.355035, 0.000000, -0.040221, -0.059225, -0.101607, -0.008823
100.000000, 7, 0.355035, 0.000000, -0.026355, -0.071435, -0.111915, -0.008823
100.000000, 8, 0.355035, 0.000000, -0.017224, -0.075607, -0.120228, -0.008823
100.000000, 9, 0.355035, 0.000000, -0.011211, -0.075199, -0.126995, -0.008823
100.000000, 0, 0.361209, 0.000000, -0.497363, -0.001268, -0.002770, -0.008063
100.000000, 1, 0.361209, 0.000000, -0.327136, -0.004338, -0.011976, -0.008063
100.000000, 2, 0.361209, 0.000000, -0.215036, -0.011336, -0.028353, -0.008063
100.000000, 3, 0.361209, 0.000000, -0.141213, -0.018426, -0.049832, -0.008063
100.000000, 4, 0.361209, 0.000000, -0.092598, -0.028065, -0.071963, -0.008063
100.000000, 5, 0.361209, 0.000000, -0.060584, -0.039590, -0.090722, -0.008063
100.000000, 6, 0.361209, 0.000000, -0.039501, -0.054424, -0.104903, -0.008063
100.000000, 7, 0.361209, 0.000000, -0.025617, -0.066080, -0.115547, -0.008063
100.000000, 8, 0.361209, 0.000000, -0.016474, -0.069861, -0.124013, -0.008063
100.000000, 9, 0.361209, 0.000000, -0.010453, -0.069114, -0.130937, -0.008063
100.000000, 0, 0.367384, 0.000000, -0.497226, -0.001106, -0.002820, -0.007273
100.000000, 1, 0.367384, 0.000000, -0.326772, -0.003757, -0.012223, -0.007273
100.000000, 2, 0.367384, 0.000000, -0.214522, -0.010000, -0.029009, -0.007273
100.000000, 3, 0.367384, 0.000000, -0.140601, -0.016065, -0.051076, -0.007273
100.000000, 4, 0.367384, 0.000000, -0.091922, -0.024656, -0.073873, -0.007273
100.000000, 5, 0.367384, 0.000000, -0.059864, -0.035300, -0.093274, -0.007273
100.000000, 6, 0.367384, 0.000000, -0.038754, -0.049431, -0.107995, -0.007273
100.000000, 7, 0.367384, 0.000000, -0.024851, -0.060491, -0.118981, -0.007273
100.000000, 8, 0.367384, 0.000000, -0.015696, -0.063867, -0.127583, -0.007273
100.000000, 9, 0.367384, 0.000000, -0.009667, -0.062777, -0.134620, -0.007273
100.000000, 0, 0.373558, 0.000000, -0.497085, -0.000941, -0.002864, -0.006457
100.000000, 1, 0.373558, 0.000000, -0.326396, -0.003162, -0.012443, -0.006457
100.000000, 2, 0.373558, 0.000000, -0.213991, -0.008629, -0.029604, -0.006457
100.000000, 3, 0.373558, 0.000000, -0.139968, -0.013638, -0.052215, -0.006457
100.000000, 4, 0.373558, 0.000000, -0.091222, -0.021143, -0.075632, -0.006457
100.000000, 5, 0.373558, 0.000000, -0.059120, -0.030871, -0.095630, -0.006457
100.000000, 6, 0.373558, 0.000000, -0.037980, -0.044254, -0.110864, -0.006457
100.000000, 7, 0.373558, 0.000000, -0.024059, -0.054676, -0.122197, -0.006457
100.000000, 8, 0.373558, 0.000000, -0.014891, -0.057626, -0.130933, -0.006457
100.000000, 9, 0.373558, 0.000000, -0.008854, -0.056191, -0.138041, -0.006457
100.000000, 0, 0.379733, 0.000000, -0.496939, -0.000774, -0.002902, -0.005614
100.000000, 1, 0.379733, 0.000000, -0.326008, -0.002556, -0.012637, -0.005614
100.000000, 2, 0.379733, 0.000000, -0.213443, -0.007224, -0.030138, -0.005614
100.000000, 3, 0.379733, 0.000000, -0.139316, -0.011148, -0.053245, -0.005614
100.000000, 4, 0.379733, 0.000000, -0.090500, -0.017530, -0.077231, -0.005614
100.000000, 5, 0.379733, 0.000000, -0.058353, -0.026311, -0.097777, -0.005614
100.000000, 6, 0.379733, 0.000000, -0.037183, -0.038906, -0.113493, -0.005614
100.000000, 7, 0.379733, 0.000000, -0.023242, -0.048650, -0.125174, -0.005614
100.000000, 8, 0.379733, 0.000000, -0.014061, -0.051153, -0.134049, -0.005614
100.000000, 9, 0.379733, 0.000000, -0.008015, -0.049372, -0.141197, -0.005614
100.000000, 0, 0.385907, 0.000000, -0.496788, -0.000605, -0.002932, -0.004748
100.000000, 1, 0.385907, 0.000000, -0.325608, -0.001940, -0.012803, -0.004748
100.000000, 2, 0.385907, 0.000000, -0.212880, -0.005789, -0.030608, -0.004748
100.000000, 3, 0.385907, 0.000000, -0.138644, -0.008601, -0.054162, -0.004748
100.000000, 4, 0.385907, 0.000000, -0.089757, -0.013825, -0.078665, -0.004748
100.000000, 5, 0.385907, 0.000000, -0.057563, -0.021629, -0.099708, -0.004748
100.000000, 6, 0.385907, 0.000000, -0.036363, -0.033394, -0.115868, -0.004748
100.000000, 7, 0.385907, 0.000000, -0.022401, -0.042425, -0.127894, -0.004748
100.000000, 8, 0.385907, 0.000000, -0.013207, -0.044457, -0.136920, -0.004748
100.000000, 9, 0.385907, 0.000000, -0.007152, -0.042325, -0.144088, -0.004748
100.000000, 0, 0.392082, 0.000000, -0.496634, -0.000434, -0.002955, -0.003860
100.000000, 1, 0.392082, 0.000000, -0.325199, -0.001313, -0.012941, -0.003860
100.000000, 2, 0.392082, 0.000000, -0.212302, -0.004326, -0.031012, -0.003860
100.000000, 3, 0.392082, 0.000000, -0.137956, -0.006000, -0.054963, -0.003860
100.000000, 4, 0.392082, 0.000000, -0.088996, -0.010033, -0.079927, -0.003860
100.000000, 5, 0.392082, 0.000000, -0.056754, -0.016835, -0.101411, -0.003860
100.000000, 6, 0.392082, 0.000000, -0.035522, -0.027734, -0.117972, -0.003860
100.000000, 7, 0.392082, 0.000000, -0.021539, -0.036021, -0.130332, -0.003860
100.000000, 8, 0.392082, 0.000000, -0.012331, -0.037559, -0.139523, -0.003860
100.000000, 9, 0.392082, 0.000000, -0.006268, -0.035070, -0.146706, -0.003860
