"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 12, -0.350404, 0.000000, -0.047654, -0.113343, -0.040108, -0.016804
100.000000, 13, -0.350404, 0.000000, -0.040131, -0.121316, -0.042967, -0.016804
100.000000, 14, -0.350404, 0.000000, -0.034091, -0.127292, -0.045383, -0.016804
100.000000, 15, -0.350404, 0.000000, -0.029242, -0.131797, -0.047409, -0.016804
100.000000, 16, -0.350404, 0.000000, -0.025350, -0.135453, -0.049115, -0.016804
100.000000, 17, -0.350404, 0.000000, -0.022224, -0.138670, -0.050563, -0.016804
100.000000, 18, -0.350404, 0.000000, -0.019715, -0.141568, -0.051791, -0.016804
100.000000, 19, -0.350404, 0.000000, -0.017701, -0.144119, -0.052820, -0.016804
100.000000, 0, -0.347316, 0.000000, -0.541770, -0.002898, -0.000460, -0.016691
100.000000, 1, -0.347316, 0.000000, -0.436793, -0.005241, -0.001592, -0.016691
100.000000, 2, -0.347316, 0.000000, -0.352516, -0.009836, -0.003284, -0.016691
100.000000, 3, -0.347316, 0.000000, -0.284856, -0.016664, -0.005713, -0.016691
100.000000, 4, -0.347316, 0.000000, -0.230538, -0.025583, -0.008919, -0.016691
100.000000, 5, -0.347316, 0.000000, -0.186931, -0.036078, -0.012803, -0.016691
100.000000, 6, -0.347316, 0.000000, -0.151922, -0.047178, -0.017171, -0.016691
100.000000, 7, -0.347316, 0.000000, -0.123816, -0.058338, -0.021814, -0.016691
100.000000, 8, -0.347316, 0.000000, -0.101252, -0.069360, -0.026512, -0.016691
100.000000, 9, -0.347316, 0.000000, -0.083138, -0.080415, -0.031080, -0.016691
100.000000, 10, -0.347316, 0.000000, -0.068595, -0.091574, -0.035377, -0.016691
100.000000, 11, -0.347316, 0.000000, -0.056920, -0.102492, -0.039303, -0.016691
100.000000, 12, -0.347316, 0.000000, -0.047547, -0.112293, -0.042800, -0.016691
100.000000, 13, -0.347316, 0.000000, -0.040022, -0.120181, -0.045830, -0.016691
100.000000, 14, -0.347316, 0.000000, -0.033981, -0.126086, -0.048389, -0.016691
100.000000, 15, -0.347316, 0.000000, -0.029131, -0.130534, -0.050528, -0.016691
100.000000, 16, -0.347316, 0.000000, -0.025238, -0.134143, -0.052323, -0.016691
100.000000, 17, -0.347316, 0.000000, -0.022112, -0.137321, -0.053844, -0.016691
100.000000, 18, -0.347316, 0.000000, -0.019603, -0.140185, -0.055134, -0.016691
100.000000, 19, -0.347316, 0.000000, -0.017588, -0.142711, -0.056217, -0.016691
100.000000, 0, -0.344229, 0.000000, -0.541758, -0.002873, -0.000493, -0.016570
100.000000, 1, -0.344229, 0.000000, -0.436759, -0.005195, -0.001707, -0.016570
100.000000, 2, -0.344229, 0.000000, -0.352464, -0.009752, -0.003519, -0.016570
100.000000, 3, -0.344229, 0.000000, -0.284791, -0.016520, -0.006120, -0.016570
100.000000, 4, -0.344229, 0.000000, -0.230461, -0.025358, -0.009546, -0.016570
100.000000, 5, -0.344229, 0.000000, -0.186845, -0.035756, -0.013689, -0.016570
100.000000, 6, -0.344229, 0.000000, -0.151829, -0.046744, -0.018338, -0.016570
100.000000, 7, -0.344229, 0.000000, -0.123717, -0.057782, -0.023270, -0.016570
100.000000, 8, -0.344229, 0.000000, -0.101149, -0.068680, -0.028251, -0.016570
100.000000, 9, -0.344229, 0.000000, -0.083030, -0.079616, -0.033085, -0.016570
100.000000, 10, -0.344229, 0.000000, -0.068485, -0.090666, -0.037627, -0.016570
100.000000, 11, -0.344229, 0.000000, -0.056807, -0.101484, -0.041773, -0.016570
100.000000, 12, -0.344229, 0.000000, -0.047432, -0.111184, -0.045466, -0.016570
100.000000, 13, -0.344229, 0.000000, -0.039906, -0.118983, -0.048666, -0.016570
100.000000, 14, -0.344229, 0.000000, -0.033864, -0.124813, -0.051366, -0.016570
100.000000, 15, -0.344229, 0.000000, -0.029013, -0.129202, -0.053616, -0.016570
100.000000, 16, -0.344229, 0.000000, -0.025118, -0.132765, -0.055500, -0.016570
100.000000, 17, -0.344229, 0.000000, -0.021992, -0.135902, -0.057092, -0.016570
100.000000, 18, -0.344229, 0.000000, -0.019482, -0.138732, -0.058443, -0.016570
100.000000, 19, -0.344229, 0.000000, -0.017467, -0.141232, -0.059578, -0.016570
100.000000, 0, -0.341142, 0.000000, -0.541745, -0.002846, -0.000526, -0.016440
100.000000, 1, -0.341142, 0.000000, -0.436723, -0.005147, -0.001821, -0.016440
100.000000, 2, -0.341142, 0.000000, -0.352409, -0.009662, -0.003753, -0.016440
100.000000, 3, -0.341142, 0.000000, -0.284721, -0.016367, -0.006523, -0.016440
100.000000, 4, -0.341142, 0.000000, -0.230379, -0.025119, -0.010168, -0.016440
100.000000, 5, -0.341142, 0.000000, -0.186753, -0.035414, -0.014567, -0.016440
100.000000, 6, -0.341142, 0.000000, -0.151729, -0.046284, -0.019495, -0.016440
100.000000, 7, -0.341142, 0.000000, -0.123611, -0.057192, -0.024712, -0.016440
100.000000, 8, -0.341142, 0.000000, -0.101038, -0.067961, -0.029972, -0.016440
100.000000, 9, -0.341142, 0.000000, -0.082916, -0.078772, -0.035069, -0.016440
100.000000, 10, -0.341142, 0.000000, -0.068367, -0.089709, -0.039852, -0.016440
100.000000, 11, -0.341142, 0.000000, -0.056687, -0.100422, -0.044216, -0.016440
100.000000, 12, -0.341142, 0.000000, -0.047310, -0.110017, -0.048104, -0.016440
100.000000, 13, -0.341142, 0.000000, -0.039782, -0.117723, -0.051473, -0.016440
100.000000, 14, -0.341142, 0.000000, -0.033738, -0.123476, -0.054312, -0.016440
100.000000, 15, -0.341142, 0.000000, -0.028886, -0.127804, -0.056673, -0.016440
100.000000, 16, -0.341142, 0.000000, -0.024991, -0.131318, -0.058644, -0.016440
100.000000, 17, -0.341142, 0.000000, -0.021864, -0.134415, -0.060307, -0.016440
100.000000, 18, -0.341142, 0.000000, -0.019353, -0.137208, -0.061716, -0.016440
100.000000, 19, -0.341142, 0.000000, -0.017338, -0.139681, -0.062903, -0.016440
100.000000, 0, -0.338055, 0.000000, -0.541732, -0.002818, -0.000559, -0.016303
100.000000, 1, -0.338055, 0.000000, -0.436684, -0.005095, -0.001933, -0.016303
100.000000, 2, -0.338055, 0.000000, -0.352351, -0.009566, -0.003984, -0.016303
100.000000, 3, -0.338055, 0.000000, -0.284646, -0.016204, -0.006923, -0.016303
100.000000, 4, -0.338055, 0.000000, -0.230292, -0.024864, -0.010784, -0.016303
100.000000, 5, -0.338055, 0.000000, -0.186656, -0.035052, -0.015438, -0.016303
100.000000, 6, -0.338055, 0.000000, -0.151623, -0.045797, -0.020640, -0.016303
100.000000, 7, -0.338055, 0.000000, -0.123499, -0.056570, -0.026139, -0.016303
100.000000, 8, -0.338055, 0.000000, -0.100920, -0.067204, -0.031676, -0.016303
100.000000, 9, -0.338055, 0.000000, -0.082794, -0.077883, -0.037033, -0.016303
100.000000, 10, -0.338055, 0.000000, -0.068241, -0.088703, -0.042054, -0.016303
100.000000, 11, -0.338055, 0.000000, -0.056558, -0.099307, -0.046633, -0.016303
100.000000, 12, -0.338055, 0.000000, -0.047179, -0.108791, -0.050713, -0.016303
100.000000, 13, -0.338055, 0.000000, -0.039649, -0.116400, -0.054250, -0.016303
100.000000, 14, -0.338055, 0.000000, -0.033604, -0.122074, -0.057227, -0.016303
100.000000, 15, -0.338055, 0.000000, -0.028751, -0.126339, -0.059697, -0.016303
100.000000, 16, -0.338055, 0.000000, -0.024855, -0.129803, -0.061755, -0.016303
100.000000, 17, -0.338055, 0.000000, -0.021727, -0.132858, -0.063487, -0.016303
100.000000, 18, -0.338055, 0.000000, -0.019216, -0.135616, -0.064954, -0.016303
100.000000, 19, -0.338055, 0.000000, -0.017200, -0.138060, -0.066190, -0.016303
100.000000, 0, -0.334967, 0.000000, -0.541717, -0.002787, -0.000591, -0.016157
100.000000, 1, -0.334967, 0.000000, -0.436644, -0.005041, -0.002045, -0.016157
100.000000, 2, -0.334967, 0.000000, -0.352289, -0.009464, -0.004213, -0.016157
100.000000, 3, -0.334967, 0.000000, -0.284568, -0.016031, -0.007320, -0.016157
100.000000, 4, -0.334967, 0.000000, -0.230200, -0.024596, -0.011395, -0.016157
100.000000, 5, -0.334967, 0.000000, -0.186552, -0.034669, -0.016299, -0.016157
100.000000, 6, -0.334967, 0.000000, -0.151511, -0.045284, -0.021774, -0.016157
100.000000, 7, -0.334967, 0.000000, -0.123380, -0.055915, -0.027552, -0.016157
100.000000, 8, -0.334967, 0.000000, -0.100796, -0.066409, -0.033362, -0.016157
100.000000, 9, -0.334967, 0.000000, -0.082664, -0.076951, -0.038974, -0.016157
100.000000, 10, -0.334967, 0.000000, -0.068109, -0.087649, -0.044230, -0.016157
100.000000, 11, -0.334967, 0.000000, -0.056423, -0.098138, -0.049022, -0.016157
100.000000, 12, -0.334967, 0.000000, -0.047041, -0.107508, -0.053293, -0.016157
100.000000, 13, -0.334967, 0.000000, -0.039510, -0.115016, -0.056994, -0.016157
100.000000, 14, -0.334967, 0.000000, -0.033463, -0.120609, -0.060108, -0.016157
100.000000, 15, -0.334967, 0.000000, -0.028609, -0.124808, -0.062687, -0.016157
100.000000, 16, -0.334967, 0.000000, -0.024712, -0.128221, -0.064830, -0.016157
100.000000, 17, -0.334967, 0.000000, -0.021583, -0.131234, -0.066630, -0.016157
100.000000, 18, -0.334967, 0.000000, -0.019071, -0.133954, -0.068154, -0.016157
100.000000, 19, -0.334967, 0.000000, -0.017055, -0.136368, -0.069439, -0.016157
100.000000, 0, -0.331880, 0.000000, -0.541702, -0.002755, -0.000623, -0.016003
100.000000, 1, -0.331880, 0.000000, -0.436601, -0.004983, -0.002155, -0.016003
100.000000, 2, -0.331880, 0.000000, -0.352224, -0.009357, -0.004441, -0.016003
100.000000, 3, -0.331880, 0.000000, -0.284485, -0.015850, -0.007712, -0.016003
100.000000, 4, -0.331880, 0.000000, -0.230102, -0.024313, -0.011999, -0.016003
100.000000, 5, -0.331880, 0.000000, -0.186443, -0.034267, -0.017152, -0.016003
100.000000, 6, -0.331880, 0.000000, -0.151393, -0.044746, -0.022896, -0.016003
100.000000, 7, -0.331880, 0.000000, -0.123254, -0.055228, -0.028949, -0.016003
100.000000, 8, -0.331880, 0.000000, -0.100664, -0.065576, -0.035028, -0.016003
100.000000, 9, -0.331880, 0.000000, -0.082528, -0.075976, -0.040893, -0.016003
100.000000, 10, -0.331880, 0.000000, -0.067968, -0.086547, -0.046380, -0.016003
100.000000, 11, -0.331880, 0.000000, -0.056279, -0.096917, -0.051383, -0.016003
100.000000, 12, -0.331880, 0.000000, -0.046895, -0.106169, -0.055842, -0.016003
100.000000, 13, -0.331880, 0.000000, -0.039362, -0.113573, -0.059705, -0.016003
100.000000, 14, -0.331880, 0.000000, -0.033314, -0.119082, -0.062954, -0.016003
100.000000, 15, -0.331880, 0.000000, -0.028458, -0.123213, -0.065641, -0.016003
100.000000, 16, -0.331880, 0.000000, -0.024560, -0.126572, -0.067869, -0.016003
100.000000, 17, -0.331880, 0.000000, -0.021431, -0.129541, -0.069737, -0.016003
100.000000, 18, -0.331880, 0.000000, -0.018918, -0.132223, -0.071315, -0.016003
100.000000, 19, -0.331880, 0.000000, -0.016901, -0.134606, -0.072648, -0.016003
100.000000, 0, -0.328793, 0.000000, -0.541686, -0.002722, -0.000655, -0.015841
100.000000, 1, -0.328793, 0.000000, -0.436555, -0.004922, -0.002264, -0.015841
100.000000, 2, -0.328793, 0.000000, -0.352155, -0.009244, -0.004665, -0.015841
100.000000, 3, -0.328793, 0.000000, -0.284397, -0.015658, -0.008100, -0.015841
100.000000, 4, -0.328793, 0.000000, -0.230000, -0.024017, -0.012596, -0.015841
100.000000, 5, -0.328793, 0.000000, -0.186329, -0.033845, -0.017995, -0.015841
100.000000, 6, -0.328793, 0.000000, -0.151269, -0.044183, -0.024005, -0.015841
100.000000, 7, -0.328793, 0.000000, -0.123122, -0.054509, -0.030330, -0.015841
100.000000, 8, -0.328793, 0.000000, -0.100526, -0.064705, -0.036675, -0.015841
100.000000, 9, -0.328793, 0.000000, -0.082385, -0.074958, -0.042788, -0.015841
100.000000, 10, -0.328793, 0.000000, -0.067821, -0.085398, -0.048503, -0.015841
100.000000, 11, -0.328793, 0.000000, -0.056129, -0.095643, -0.053714, -0.015841
100.000000, 12, -0.328793, 0.000000, -0.046742, -0.104774, -0.058359, -0.015841
100.000000, 13, -0.328793, 0.000000, -0.039206, -0.112070, -0.062381, -0.015841
100.000000, 14, -0.328793, 0.000000, -0.033157, -0.117493, -0.065762, -0.015841
100.000000, 15, -0.328793, 0.000000, -0.028300, -0.121553, -0.068558, -0.015841
100.000000, 16, -0.328793, 0.000000, -0.024400, -0.124857, -0.070870, -0.015841
100.000000, 17, -0.328793, 0.000000, -0.021270, -0.127780, -0.072804, -0.015841
100.000000, 18, -0.328793, 0.000000, -0.018757, -0.130423, -0.074437, -0.015841
100.000000, 19, -0.328793, 0.000000, -0.016739, -0.132773, -0.075816, -0.015841
100.000000, 0, -0.325706, 0.000000, -0.541669, -0.002686, -0.000686, -0.015671
100.000000, 1, -0.325706, 0.000000, -0.436508, -0.004859, -0.002372, -0.015671
100.000000, 2, -0.325706, 0.000000, -0.352083, -0.009125, -0.004887, -0.015671
100.000000, 3, -0.325706, 0.000000, -0.284305, -0.015458, -0.008484, -0.015671
100.000000, 4, -0.325706, 0.000000, -0.229892, -0.023706, -0.013187, -0.015671
100.000000, 5, -0.325706, 0.000000, -0.186208, -0.033404, -0.018829, -0.015671
100.000000, 6, -0.325706, 0.000000, -0.151138, -0.043594, -0.025101, -0.015671
100.000000, 7, -0.325706, 0.000000, -0.122983, -0.053759, -0.031694, -0.015671
100.000000, 8, -0.325706, 0.000000, -0.100380, -0.063798, -0.038301, -0.015671
100.000000, 9, -0.325706, 0.000000, -0.082234, -0.073898, -0.044659, -0.015671
100.000000, 10, -0.325706, 0.000000, -0.067666, -0.084202, -0.050599, -0.015671
100.000000, 11, -0.325706, 0.000000, -0.055970, -0.094316, -0.056014, -0.015671
100.000000, 12, -0.325706, 0.000000, -0.046581, -0.103323, -0.060841, -0.015671
100.000000, 13, -0.325706, 0.000000, -0.039043, -0.110510, -0.065019, -0.015671
100.000000, 14, -0.325706, 0.000000, -0.032992, -0.115843, -0.068533, -0.015671
100.000000, 15, -0.325706, 0.000000, -0.028133, -0.119829, -0.071435, -0.015671
100.000000, 16, -0.325706, 0.000000, -0.024233, -0.123075, -0.073832, -0.015671
100.000000, 17, -0.325706, 0.000000, -0.021102, -0.125951, -0.075832, -0.015671
100.000000, 18, -0.325706, 0.000000, -0.018588, -0.128554, -0.077518, -0.015671
100.000000, 19, -0.325706, 0.000000, -0.016570, -0.130871, -0.078941, -0.015671
100.000000, 0, -0.322618, 0.000000, -0.541651, -0.002649, -0.000717, -0.015493
100.000000, 1, -0.322618, 0.000000, -0.436458, -0.004792, -0.002479, -0.015493
100.000000, 2, -0.322618, 0.000000, -0.352007, -0.009002, -0.005106, -0.015493
100.000000, 3, -0.322618, 0.000000, -0.284209, -0.015249, -0.008863, -0.015493
100.000000, 4, -0.322618, 0.000000, -0.229779, -0.023382, -0.013771, -0.015493
100.000000, 5, -0.322618, 0.000000, -0.186082, -0.032943, -0.019652, -0.015493
100.000000, 6, -0.322618, 0.000000, -0.151001, -0.042981, -0.026184, -0.015493
100.000000, 7, -0.322618, 0.000000, -0.122838, -0.052978, -0.033040, -0.015493
100.000000, 8, -0.322618, 0.000000, -0.100228, -0.062854, -0.039905, -0.015493
100.000000, 9, -0.322618, 0.000000, -0.082076, -0.072797, -0.046506, -0.015493
100.000000, 10, -0.322618, 0.000000, -0.067504, -0.082959, -0.052667, -0.015493
100.000000, 11, -0.322618, 0.000000, -0.055804, -0.092939, -0.058283, -0.015493
100.000000, 12, -0.322618, 0.000000, -0.046412, -0.101820, -0.063288, -0.015493
100.000000, 13, -0.322618, 0.000000, -0.038872, -0.108892, -0.067620, -0.015493
100.000000, 14, -0.322618, 0.000000, -0.032819, -0.114133, -0.071263, -0.015493
100.000000, 15, -0.322618, 0.000000, -0.027959, -0.118042, -0.074271, -0.015493
100.000000, 16, -0.322618, 0.000000, -0.024057, -0.121227, -0.076752, -0.015493
100.000000, 17, -0.322618, 0.000000, -0.020925, -0.124055, -0.078817, -0.015493
100.000000, 18, -0.322618, 0.000000, -0.018410, -0.126616, -0.080555, -0.015493
100.000000, 19, -0.322618, 0.000000, -0.016392, -0.128898, -0.082021, -0.015493
100.000000, 0, -0.319531, 0.000000, -0.541632, -0.002611, -0.000747, -0.015306
100.000000, 1, -0.319531, 0.000000, -0.436406, -0.004723, -0.002584, -0.015306
100.000000, 2, -0.319531, 0.000000, -0.351928, -0.008872, -0.005323, -0.015306
100.000000, 3, -0.319531, 0.000000, -0.284108, -0.015030, -0.009238, -0.015306
100.000000, 4, -0.319531, 0.000000, -0.229661, -0.023044, -0.014348, -0.015306
100.000000, 5, -0.319531, 0.000000, -0.185950, -0.032463, -0.020465, -0.015306
100.000000, 6, -0.319531, 0.000000, -0.150858, -0.042343, -0.027252, -0.015306
100.000000, 7, -0.319531, 0.000000, -0.122686, -0.052167, -0.034369, -0.015306
100.000000, 8, -0.319531, 0.000000, -0.100069, -0.061874, -0.041488, -0.015306
100.000000, 9, -0.319531, 0.000000, -0.081911, -0.071655, -0.048326, -0.015306
100.000000, 10, -0.319531, 0.000000, -0.067334, -0.081671, -0.054705, -0.015306
100.000000, 11, -0.319531, 0.000000, -0.055631, -0.091512, -0.060519, -0.015306
100.000000, 12, -0.319531, 0.000000, -0.046236, -0.100263, -0.065697, -0.015306
100.000000, 13, -0.319531, 0.000000, -0.038693, -0.107219, -0.070180, -0.015306
100.000000, 14, -0.319531, 0.000000, -0.032638, -0.112363, -0.073951, -0.015306
100.000000, 15, -0.319531, 0.000000, -0.027777, -0.116192, -0.077065, -0.015306
100.000000, 16, -0.319531, 0.000000, -0.023874, -0.119315, -0.079629, -0.015306
100.000000, 17, -0.319531, 0.000000, -0.020741, -0.122091, -0.081760, -0.015306
100.000000, 18, -0.319531, 0.000000, -0.018225, -0.124610, -0.083549, -0.015306
100.000000, 19, -0.319531, 0.000000, -0.016206, -0.126856, -0.085057, -0.015306
100.000000, 0, -0.316444, 0.000000, -0.541613, -0.002570, -0.000777, -0.015112
100.000000, 1, -0.316444, 0.000000, -0.436351, -0.004650, -0.002688, -0.015112
100.000000, 2, -0.316444, 0.000000, -0.351846, -0.008738, -0.005537, -0.015112
100.000000, 3, -0.316444, 0.000000, -0.284003, -0.014803, -0.009608, -0.015112
100.000000, 4, -0.316444, 0.000000, -0.229538, -0.022692, -0.014917, -0.015112
100.000000, 5, -0.316444, 0.000000, -0.185813, -0.031965, -0.021267, -0.015112
100.000000, 6, -0.316444, 0.000000, -0.150709, -0.041681, -0.028306, -0.015112
100.000000, 7, -0.316444, 0.000000, -0.122527, -0.051326, -0.035679, -0.015112
100.000000, 8, -0.316444, 0.000000, -0.099902, -0.060859, -0.043047, -0.015112
100.000000, 9, -0.316444, 0.000000, -0.081739, -0.070473, -0.050120, -0.015112
100.000000, 10, -0.316444, 0.000000, -0.067157, -0.080338, -0.056713, -0.015112
100.000000, 11, -0.316444, 0.000000, -0.055450, -0.090034, -0.062720, -0.015112
100.000000, 12, -0.316444, 0.000000, -0.046052, -0.098654, -0.068070, -0.015112
100.000000, 13, -0.316444, 0.000000, -0.038507, -0.105490, -0.072700, -0.015112
100.000000, 14, -0.316444, 0.000000, -0.032449, -0.110535, -0.076598, -0.015112
100.000000, 15, -0.316444, 0.000000, -0.027586, -0.114281, -0.079815, -0.015112
100.000000, 16, -0.316444, 0.000000, -0.023682, -0.117338, -0.082463, -0.015112
100.000000, 17, -0.316444, 0.000000, -0.020548, -0.120061, -0.084658, -0.015112
100.000000, 18, -0.316444, 0.000000, -0.018032, -0.122537, -0.086497, -0.015112
100.000000, 19, -0.316444, 0.000000, -0.016012, -0.124746, -0.088045, -0.015112
100.000000, 0, -0.313357, 0.000000, -0.541593, -0.002529, -0.000807, -0.014910
100.000000, 1, -0.313357, 0.000000, -0.436295, -0.004575, -0.002790, -0.014910
100.000000, 2, -0.313357, 0.000000, -0.351760, -0.008598, -0.005747, -0.014910
100.000000, 3, -0.313357, 0.000000, -0.283894, -0.014567, -0.009972, -0.014910
100.000000, 4, -0.313357, 0.000000, -0.229410, -0.022328, -0.015478, -0.014910
100.000000, 5, -0.313357, 0.000000, -0.185669, -0.031448, -0.022058, -0.014910
100.000000, 6, -0.313357, 0.000000, -0.150553, -0.040995, -0.029345, -0.014910
100.000000, 7, -0.313357, 0.000000, -0.122362, -0.050455, -0.036969, -0.014910
100.000000, 8, -0.313357, 0.000000, -0.099729, -0.059808, -0.044583, -0.014910
100.000000, 9, -0.313357, 0.000000, -0.081559, -0.069251, -0.051887, -0.014910
100.000000, 10, -0.313357, 0.000000, -0.066972, -0.078960, -0.058689, -0.014910
100.000000, 11, -0.313357, 0.000000, -0.055262, -0.088509, -0.064887, -0.014910
100.000000, 12, -0.313357, 0.000000, -0.045860, -0.096994, -0.070403, -0.014910
100.000000, 13, -0.313357, 0.000000, -0.038312, -0.103706, -0.075179, -0.014910
100.000000, 14, -0.313357, 0.000000, -0.032253, -0.108648, -0.079200, -0.014910
100.000000, 15, -0.313357, 0.000000, -0.027388, -0.112308, -0.082521, -0.014910
100.000000, 16, -0.313357, 0.000000, -0.023483, -0.115297, -0.085250, -0.014910
100.000000, 17, -0.313357, 0.000000, -0.020348, -0.117965, -0.087510, -0.014910
100.000000, 18, -0.313357, 0.000000, -0.017830, -0.120396, -0.089398, -0.014910
100.000000, 19, -0.313357, 0.000000, -0.015810, -0.122567, -0.090985, -0.014910
100.000000, 0, -0.310269, 0.000000, -0.541572, -0.002485, -0.000836, -0.014699
100.000000, 1, -0.310269, 0.000000, -0.436236, -0.004497, -0.002891, -0.014699
100.000000, 2, -0.310269, 0.000000, -0.351671, -0.008453, -0.005955, -0.014699
100.000000, 3, -0.310269, 0.000000, -0.283780, -0.014322, -0.010332, -0.014699
100.000000, 4, -0.310269, 0.000000, -0.229277, -0.021950, -0.016031, -0.014699
100.000000, 5, -0.310269, 0.000000, -0.185520, -0.030913, -0.022837, -0.014699
100.000000, 6, -0.310269, 0.000000, -0.150392, -0.040286, -0.030369, -0.014699
100.000000, 7, -0.310269, 0.000000, -0.122190, -0.049556, -0.038240, -0.014699
100.000000, 8, -0.310269, 0.000000, -0.099549, -0.058722, -0.046095, -0.014699
100.000000, 9, -0.310269, 0.000000, -0.081373, -0.067991, -0.053625, -0.014699
100.000000, 10, -0.310269, 0.000000, -0.066781, -0.077539, -0.060634, -0.014699
100.000000, 11, -0.310269, 0.000000, -0.055066, -0.086935, -0.067017, -0.014699
100.000000, 12, -0.310269, 0.000000, -0.045661, -0.095282, -0.072697, -0.014699
100.000000, 13, -0.310269, 0.000000, -0.038110, -0.101869, -0.077615, -0.014699
100.000000, 14, -0.310269, 0.000000, -0.032049, -0.106704, -0.081758, -0.014699
100.000000, 15, -0.310269, 0.000000, -0.027182, -0.110276, -0.085181, -0.014699
100.000000, 16, -0.310269, 0.000000, -0.023276, -0.113193, -0.087991, -0.014699
100.000000, 17, -0.310269, 0.000000, -0.020139, -0.115805, -0.090314, -0.014699
100.000000, 18, -0.310269, 0.000000, -0.017621, -0.118190, -0.092251, -0.014699
100.000000, 19, -0.310269, 0.000000, -0.015600, -0.120321, -0.093876, -0.014699
100.000000, 0, -0.307182, 0.000000, -0.541550, -0.002441, -0.000864, -0.014481
100.000000, 1, -0.307182, 0.000000, -0.436175, -0.004416, -0.002990, -0.014481
100.000000, 2, -0.307182, 0.000000, -0.351578, -0.008303, -0.006159, -0.014481
100.000000, 3, -0.307182, 0.000000, -0.283662, -0.014069, -0.010685, -0.014481
100.000000, 4, -0.307182, 0.000000, -0.229138, -0.021560, -0.016575, -0.014481
100.000000, 5, -0.307182, 0.000000, -0.185366, -0.030360, -0.023603, -0.014481
100.000000, 6, -0.307182, 0.000000, -0.150224, -0.039553, -0.031376, -0.014481
100.000000, 7, -0.307182, 0.000000, -0.122012, -0.048628, -0.039490, -0.014481
100.000000, 8, -0.307182, 0.000000, -0.099363, -0.057602, -0.047582, -0.014481
100.000000, 9, -0.307182, 0.000000, -0.081180, -0.066691, -0.055335, -0.014481
100.000000, 10, -0.307182, 0.000000, -0.066582, -0.076074, -0.062546, -0.014481
100.000000, 11, -0.307182, 0.000000, -0.054863, -0.085315, -0.069110, -0.014481
100.000000, 12, -0.307182, 0.000000, -0.045454, -0.093521, -0.074950, -0.014481
100.000000, 13, -0.307182, 0.000000, -0.037901, -0.099978, -0.080007, -0.014481
100.000000, 14, -0.307182, 0.000000, -0.031837, -0.104705, -0.084270, -0.014481
100.000000, 15, -0.307182, 0.000000, -0.026969, -0.108185, -0.087793, -0.014481
100.000000, 16, -0.307182, 0.000000, -0.023060, -0.111027, -0.090684, -0.014481
100.000000, 17, -0.307182, 0.000000, -0.019923, -0.113580, -0.093069, -0.014481
100.000000, 18, -0.307182, 0.000000, -0.017404, -0.115918, -0.095053, -0.014481
100.000000, 19, -0.307182, 0.000000, -0.015382, -0.118009, -0.096715, -0.014481
100.000000, 0, -0.304095, 0.000000, -0.541527, -0.002394, -0.000892, -0.014255
100.000000, 1, -0.304095, 0.000000, -0.436112, -0.004333, -0.003087, -0.014255
100.000000, 2, -0.304095, 0.000000, -0.351482, -0.008147, -0.006360, -0.014255
100.000000, 3, -0.304095, 0.000000, -0.283540, -0.013807, -0.011033, -0.014255
100.000000, 4, -0.304095, 0.000000, -0.228995, -0.021156, -0.017111, -0.014255
